Date,Capital
2016-06-03,943255.2618148963
2016-06-06,948362.445244913
2016-06-07,948659.5539595068
2016-06-08,952590.6549774595
2016-06-09,951679.630020946
2016-06-10,946647.043709459
2016-06-13,939070.083077598
2016-06-14,935410.0306302559
2016-06-15,934658.2766376088
2016-06-16,937544.1862758313
2016-06-17,931558.3209575999
2016-06-20,937535.8748698898
2016-06-21,939596.8148047357
2016-06-22,936128.699569898
2016-06-23,948121.7902070676
2016-06-24,914955.1467777226
2016-06-27,898712.0048524725
2016-06-28,914261.8406975068
2016-06-29,929906.3617245011
2016-06-30,938236.0842973172
2016-07-01,940593.9662431258
2016-07-05,935015.5379727761
2016-07-06,938605.6357159617
2016-07-07,938031.2900597206
2016-07-08,953913.4505890252
2016-07-11,957747.4797058745
2016-07-12,962934.1279330045
2016-07-13,962331.567908525
2016-07-14,969357.9977816264
2016-07-15,968832.9009953036
2016-07-18,970311.2767634247
2016-07-19,971067.1496654595
2016-07-20,975264.6225430992
2016-07-21,969393.1973704228
2016-07-22,972248.452639346
2016-07-25,968683.7485051155
2016-07-26,966505.0083918475
2016-07-27,969032.2053336161
2016-07-28,971324.0814757585
2016-07-29,970161.6940244448
2016-08-01,970322.3952958694
2016-08-02,964769.6506285132
2016-08-03,967476.7931862967
2016-08-04,967802.0702049122
2016-08-05,978590.5525734093
2016-08-08,977825.9406326404
2016-08-09,978067.7035497954
2016-08-10,975340.4621936096
2016-08-11,982493.1374163989
2016-08-12,981443.4102802371
2016-08-15,981888.6361884967
2016-08-16,976890.9530631364
2016-08-17,975446.4219731844
2016-08-18,975865.1471753209
2016-08-19,977031.4956940861
2016-08-22,976068.5629251926
2016-08-23,978803.6311886588
2016-08-24,974211.148360253
2016-08-25,974499.7191434619
2016-08-26,972086.9014505735
2016-08-29,975630.9307365825
2016-08-30,972899.1224849649
2016-08-31,970609.4359217003
2016-09-01,967735.3153114461
2016-09-02,970325.7941901024
2016-09-06,971737.8671880394
2016-09-07,971407.4201871798
2016-09-08,967178.9959673897
2016-09-09,948186.4282192365
2016-09-12,961230.9927652816
2016-09-13,949968.1674588723
2016-09-14,952348.0380067056
2016-09-15,962654.3620537522
2016-09-16,960125.3589229151
2016-09-19,958032.9047512141
2016-09-20,959031.5260206276
2016-09-21,967400.9460375331
2016-09-22,973750.9119954089
2016-09-23,961573.3076962063
2016-09-26,953417.2826828093
2016-09-27,959053.5559858918
2016-09-28,963466.0831851112
2016-09-29,952938.5977266732
2016-09-30,960883.8839786124
2016-10-03,957178.6364724103
2016-10-04,957261.1569558153
2016-10-05,955248.2516506872
2016-10-06,958535.2158392195
2016-10-07,954132.4570972099
2016-10-10,963355.0710467098
2016-10-11,950139.6193118189
2016-10-12,951944.1843041587
2016-10-13,947924.7123477515
2016-10-14,953869.8122872551
2016-10-17,949249.4143656531
2016-10-18,953752.8979600075
2016-10-19,954960.1477301931
2016-10-20,956478.876105779
2016-10-21,958750.6336939803
2016-10-24,964804.697355152
2016-10-25,960330.4360469104
2016-10-26,959735.0288021925
2016-10-27,957584.0816160522
2016-10-28,954252.4441156919
2016-10-31,952369.5037422884
2016-11-01,946039.7982823068
2016-11-02,941630.5342247357
2016-11-03,937264.8470565042
2016-11-04,935037.6670582233
2016-11-07,955746.2993759448
2016-11-08,958655.9150102987
2016-11-09,968053.2355228859
2016-11-10,968575.7495492313
2016-11-11,972980.8132993608
2016-11-14,968812.3148019727
2016-11-15,973031.154197461
2016-11-16,973702.9782002633
2016-11-17,979243.8322267524
2016-11-18,979094.8613611606
2016-11-21,981495.4334879424
2016-11-22,983108.431584308
2016-11-23,982840.8545118083
2016-11-25,985778.138373149
2016-11-28,982038.6800386611
2016-11-29,983378.6457101081
2016-11-30,978186.5091593842
2016-12-01,973369.8555510431
2016-12-02,973261.6511665622
2016-12-05,979492.1940058386
2016-12-06,979815.0363637499
2016-12-07,995526.0074297576
2016-12-08,997424.4799093988
2016-12-09,1004029.2271209587
2016-12-12,1003398.5422396575
2016-12-13,1012388.1096428013
2016-12-14,1007067.7938792037
2016-12-15,1008683.6302821881
2016-12-16,1007175.244861365
2016-12-19,1008349.7936951072
2016-12-20,1012875.8570782916
2016-12-21,1012006.2724510349
2016-12-22,1009316.4016937391
2016-12-23,1010314.5017935141
2016-12-27,1011027.4305167302
2016-12-28,1004623.5729247978
2016-12-29,1004301.4161254445
2016-12-30,999546.2604468183
2017-01-03,1009936.995547106
2017-01-04,1016350.6760208604
2017-01-05,1015636.9312868919
2017-01-06,1022125.3724158567
2017-01-09,1020775.2185014013
2017-01-10,1020831.9085491991
2017-01-11,1027197.4336045071
2017-01-12,1022584.7263489641
2017-01-13,1023695.7493531153
2017-01-17,1021812.5734068848
2017-01-18,1022591.1211783313
2017-01-19,1019100.9576632081
2017-01-20,1022538.3372837998
2017-01-23,1022439.1094142225
2017-01-24,1027889.269397322
2017-01-25,1036629.0480116629
2017-01-26,1036316.4036001972
2017-01-27,1039205.6330740531
2017-01-30,1036241.2573516736
2017-01-31,1032416.2431852898
2017-02-01,1037037.2528494307
2017-02-02,1037756.829053243
2017-02-03,1047249.7902996861
2017-02-06,1045973.1390292689
2017-02-07,1048768.1663471495
2017-02-08,1049943.3584813657
2017-02-09,1055549.4870097507
2017-02-10,1058721.5118532565
2017-02-13,1065301.7791980237
2017-02-14,1070822.7338085629
2017-02-15,1076929.0267366283
2017-02-16,1077168.848724813
2017-02-17,1078586.7148393125
2017-02-21,1085631.344881291
2017-02-22,1086597.9378307746
2017-02-23,1087715.9171900505
2017-02-24,1089534.247958354
2017-02-27,1089878.9466289226
2017-02-28,1088147.109379111
2017-03-01,1105478.2897307347
2017-03-02,1098720.068518091
2017-03-03,1098826.978649555
2017-03-06,1096658.7648995076
2017-03-07,1096159.9272772518
2017-03-08,1094553.5878306956
2017-03-09,1094185.3332550097
2017-03-10,1097621.7407184015
2017-03-13,1097045.6384704213
2017-03-14,1095575.2625495205
2017-03-15,1101091.7587029145
2017-03-16,1100496.948030202
2017-03-17,1097263.9169446672
2017-03-20,1096657.7383055296
2017-03-21,1084051.1313877334
2017-03-22,1083752.0820596216
2017-03-23,1083015.4470003778
2017-03-24,1082302.0217559205
2017-03-27,1080541.838460014
2017-03-28,1088541.1292886168
2017-03-29,1086967.2630720919
2017-03-30,1089182.573528024
2017-03-31,1086944.32316103
2017-04-03,1086288.7706843824
2017-04-04,1087720.8025507985
2017-04-05,1087709.0489185893
2017-04-06,1087962.133871187
2017-04-07,1087149.546652271
2017-04-10,1086620.3279005722
2017-04-11,1085529.1734966803
2017-04-12,1082568.37373429
2017-04-13,1076972.3377212763
2017-04-17,1087176.5402577417
2017-04-18,1083536.6845366112
2017-04-19,1080257.061770366
2017-04-20,1091003.3967608847
2017-04-21,1090221.163002394
2017-04-24,1100448.8233737445
2017-04-25,1109743.707517247
2017-04-26,1109432.6194502767
2017-04-27,1111479.311875141
2017-04-28,1110197.4171535294
2017-05-01,1111068.337276287
2017-05-02,1114318.1412970303
2017-05-03,1111774.7481430476
2017-05-04,1111297.1642829443
2017-05-05,1114745.5763404435
2017-05-08,1117484.4441309848
2017-05-09,1118325.1079531778
2017-05-10,1116232.4153492467
2017-05-11,1114915.9501254957
2017-05-12,1117028.075808889
2017-05-15,1120286.9322434482
2017-05-16,1118825.600755103
2017-05-17,1097668.8060144982
2017-05-18,1100235.2654405644
2017-05-19,1104562.2242283225
2017-05-22,1110966.4984416373
2017-05-23,1112290.279742229
2017-05-24,1116056.1558490356
2017-05-25,1123379.3965026753
2017-05-26,1122479.4893178374
2017-05-30,1120777.1451020387
2017-05-31,1118193.60325717
2017-06-01,1124691.9703867375
2017-06-02,1131627.03210648
2017-06-05,1130962.749384594
2017-06-06,1127126.5404316094
2017-06-07,1131341.564722953
2017-06-08,1130398.4448724266
2017-06-09,1121994.3529561262
2017-06-12,1116924.7123980739
2017-06-13,1123675.9945533825
2017-06-14,1125723.3428121004
2017-06-15,1121109.8473213234
2017-06-16,1117175.0369067118
2017-06-19,1129428.2571321472
2017-06-20,1124163.2692694839
2017-06-21,1126097.9856259318
2017-06-22,1125869.430525332
2017-06-23,1126697.0143424775
2017-06-26,1127277.8378085694
2017-06-27,1120665.5662357495
2017-06-28,1129962.8790661192
2017-06-29,1119429.143899208
2017-06-30,1125682.6374166696
2017-07-03,1127736.489900144
2017-07-05,1130857.6358551271
2017-07-06,1121286.8565651255
2017-07-07,1127999.4042247063
2017-07-10,1129880.310446004
2017-07-11,1129518.8737626292
2017-07-12,1137367.9143632296
2017-07-13,1139080.9573464638
2017-07-14,1145030.5376144985
2017-07-17,1144269.5066582044
2017-07-18,1143460.0093697456
2017-07-19,1149476.3857907178
2017-07-20,1149393.2400775757
2017-07-21,1149278.657289565
2017-07-24,1148798.871398333
2017-07-25,1154749.6763771314
2017-07-26,1158497.4143477874
2017-07-27,1157585.1859667136
2017-07-28,1160017.0203504204
2017-07-31,1162922.3451204475
2017-08-01,1168465.4110274413
2017-08-02,1172659.4236910555
2017-08-03,1173278.051850907
2017-08-04,1175787.7275969242
2017-08-07,1178856.860309773
2017-08-08,1178100.5902857147
2017-08-09,1176803.5600788947
2017-08-10,1159093.7181190222
2017-08-11,1163183.3970735704
2017-08-14,1174866.3160598532
2017-08-15,1175535.7383544815
2017-08-16,1179219.343508617
2017-08-17,1163130.2806763223
2017-08-18,1156916.522722976
2017-08-21,1159715.697977842
2017-08-22,1171476.4492121805
2017-08-23,1166950.462789642
2017-08-24,1167612.0031440065
2017-08-25,1169694.154995335
2017-08-28,1171132.0513904
2017-08-29,1173239.1306855893
2017-08-30,1176297.7118155772
2017-08-31,1179980.8833219435
2017-09-01,1182454.469072396
2017-09-05,1174856.773692694
2017-09-06,1176893.3813129324
2017-09-07,1177046.6400866068
2017-09-08,1175562.9357288945
2017-09-11,1190448.5269657455
2017-09-12,1192041.9094778749
2017-09-13,1190488.0229698487
2017-09-14,1188562.1549145367
2017-09-15,1192180.334496145
2017-09-18,1193899.9757630604
2017-09-19,1194061.4435498423
2017-09-20,1192971.0677155766
2017-09-21,1189186.7532102023
2017-09-22,1188496.0860194357
2017-09-25,1181363.8762975486
2017-09-26,1182845.053937336
2017-09-27,1185699.5331782736
2017-09-28,1186582.1349242558
2017-09-29,1189931.5016623612
2017-10-02,1195620.5102334383
2017-10-03,1201277.1412567864
2017-10-04,1201787.7397582945
2017-10-05,1207035.1668596098
2017-10-06,1206786.1291748215
2017-10-09,1204947.451753919
2017-10-10,1205309.614385055
2017-10-11,1206777.148280869
2017-10-12,1204957.4861838322
2017-10-13,1207431.5720035876
2017-10-16,1212044.9842362178
2017-10-17,1215606.7368110036
2017-10-18,1219615.2601454915
2017-10-19,1217476.8581478056
2017-10-20,1227053.364967985
2017-10-23,1225513.970071747
2017-10-24,1233172.4107924998
2017-10-25,1232116.1152742752
2017-10-26,1237201.315004517
2017-10-27,1244376.6680759762
2017-10-30,1242225.6517287225
2017-10-31,1246797.6333543065
2017-11-01,1248417.9125833525
2017-11-02,1251903.368452587
2017-11-03,1257314.9621379126
2017-11-06,1258693.4542680578
2017-11-07,1260664.1735387193
2017-11-08,1265275.8018930117
2017-11-09,1260020.663158336
2017-11-10,1260912.143090708
2017-11-13,1262326.1718329722
2017-11-14,1261472.0055886921
2017-11-15,1252847.079726014
2017-11-16,1264194.8812249876
2017-11-17,1261096.5082774018
2017-11-20,1263778.8421698303
2017-11-21,1275432.5202405422
2017-11-22,1270728.3894873634
2017-11-24,1272631.4164679723
2017-11-27,1273216.0279030355
2017-11-28,1284926.3849251228
2017-11-29,1282045.243168728
2017-11-30,1299094.9702643151
2017-12-01,1295101.9969211835
2017-12-04,1290161.4817913861
2017-12-05,1286029.7065712842
2017-12-06,1286938.4792779717
2017-12-07,1290930.373005516
2017-12-08,1297507.7805051845
2017-12-11,1303726.8085124355
2017-12-12,1306512.0102103257
2017-12-13,1311838.6600793046
2017-12-14,1307560.4228718183
2017-12-15,1318373.1103504745
2017-12-18,1325019.0763903128
2017-12-19,1321209.9635933558
2017-12-20,1319308.5639722252
2017-12-21,1321247.24637309
2017-12-22,1317560.3533465853
2017-12-26,1315137.961040193
2017-12-27,1316566.7603364096
2017-12-28,1319543.7381004323
2017-12-29,1312576.5083324278
2018-01-02,1323306.9743678465
2018-01-03,1327404.177503135
2018-01-04,1333365.2150916413
2018-01-05,1347625.0687482907
2018-01-08,1347267.694847321
2018-01-09,1350788.794230847
2018-01-10,1349620.2791552902
2018-01-11,1359316.7248748757
2018-01-12,1372533.6663420196
2018-01-16,1369703.4226673017
2018-01-17,1387922.4883729266
2018-01-18,1387854.3106364151
2018-01-19,1391848.448436869
2018-01-22,1399554.780450584
2018-01-23,1401253.8930280937
2018-01-24,1401217.923938679
2018-01-25,1402838.7488475563
2018-01-26,1419018.0276197083
2018-01-29,1408872.5423160729
2018-01-30,1388636.631444814
2018-01-31,1393455.1792963143
2018-02-01,1393882.1128202523
2018-02-02,1360181.5830621002
2018-02-05,1302626.2564399336
2018-02-06,1333475.2110488128
2018-02-07,1331632.2774554335
2018-02-08,1273671.59747296
2018-02-09,1297032.3199759247
2018-02-12,1319538.832125263
2018-02-13,1321362.4228897633
2018-02-14,1338078.1424637402
2018-02-15,1360032.0675272578
2018-02-16,1361190.8066816898
2018-02-20,1355738.0638737998
2018-02-21,1346557.8334328416
2018-02-22,1349822.815494444
2018-02-23,1371570.0910233795
2018-02-26,1393181.718363492
2018-02-27,1378239.6775674059
2018-02-28,1361777.7084608092
2018-03-01,1347155.6494578412
2018-03-02,1350489.0003169328
2018-03-05,1364260.2248322845
2018-03-06,1366389.2409107406
2018-03-07,1363216.1901719063
2018-03-08,1369049.459988236
2018-03-09,1392183.3645330276
2018-03-12,1385007.1163945806
2018-03-13,1376771.3397130405
2018-03-14,1368767.3331672477
2018-03-15,1371523.9705692425
2018-03-16,1372317.032058903
2018-03-19,1355712.319334059
2018-03-20,1362051.2818590999
2018-03-21,1351515.5213657944
2018-03-22,1314647.6635258014
2018-03-23,1288932.9012463775
2018-03-26,1331085.7350991627
2018-03-27,1304503.5539473237
2018-03-28,1300973.6698509008
2018-03-29,1317599.0482968383
2018-04-02,1293803.7928243878
2018-04-03,1313303.7159445076
2018-04-04,1331969.218171207
2018-04-05,1341589.0998749689
2018-04-06,1308898.7190201543
2018-04-09,1313076.3673604967
2018-04-10,1336309.853624872
2018-04-11,1325692.9325827446
2018-04-12,1342431.8905816232
2018-04-13,1334223.8651077817
2018-04-16,1345288.9464666739
2018-04-17,1364586.3241503977
2018-04-18,1366189.579964776
2018-04-19,1360112.7696047514
2018-04-20,1347289.4155300877
2018-04-23,1346599.2045096892
2018-04-24,1324481.9769846045
2018-04-25,1327133.7749696118
2018-04-26,1346390.817032956
2018-04-27,1346633.4860536025
2018-04-30,1340864.8564391134
2018-05-01,1344809.8754922864
2018-05-02,1340001.0795135407
2018-05-03,1341045.3294235799
2018-05-04,1360381.2254949524
2018-05-07,1367448.6415103246
2018-05-08,1370190.5159630014
2018-05-09,1378339.0975050707
2018-05-10,1389769.3552242352
2018-05-11,1394435.7553377622
2018-05-14,1393765.2692213093
2018-05-15,1385059.8203648257
2018-05-16,1391031.5391217
2018-05-17,1384146.3815702286
2018-05-18,1385628.677037276
2018-05-21,1397611.5346679299
2018-05-22,1390609.4144912947
2018-05-23,1397617.1330862164
2018-05-24,1395860.304052941
2018-05-25,1394204.5290092998
2018-05-29,1375748.7362596989
2018-05-30,1391599.7785706853
2018-05-31,1381185.4518470159
2018-06-01,1395411.693395093
2018-06-04,1408698.9019541072
2018-06-05,1410402.6439038496
2018-06-06,1427960.2940842374
2018-06-07,1424863.8375804666
2018-06-08,1428143.3443842102
2018-06-11,1429068.8811298942
2018-06-12,1433696.6827681046
2018-06-13,1428795.2454419045
2018-06-14,1432912.659275502
2018-06-15,1429535.089106781
2018-06-18,1425874.7791550283
2018-06-19,1412407.6522320067
2018-06-20,1413300.9789515121
2018-06-21,1403078.5041749526
2018-06-22,1401198.2577787926
2018-06-25,1382462.8235649206
2018-06-26,1387065.4068175608
2018-06-27,1374833.4849039693
2018-06-28,1381538.5657612234
2018-06-29,1390589.8242153681
2018-07-02,1399444.489488052
2018-07-03,1386682.533583667
2018-07-05,1399292.191873644
2018-07-06,1407951.6993824202
2018-07-09,1423628.324558754
2018-07-10,1430480.7423598333
2018-07-11,1425875.979507552
2018-07-12,1442527.744472991
2018-07-13,1445290.6284633682
2018-07-16,1445478.9210940734
2018-07-17,1447706.3620327718
2018-07-18,1452414.8087181742
2018-07-19,1446150.9576758149
2018-07-20,1447815.7299602698
2018-07-23,1449129.397422857
2018-07-24,1452664.8171785567
2018-07-25,1468131.8418288324
2018-07-26,1470610.92716236
2018-07-27,1457032.4945535476
2018-07-30,1438361.2660330348
2018-07-31,1442610.649224595
2018-08-01,1448104.2443409683
2018-08-02,1459191.012905269
2018-08-03,1464936.387089154
2018-08-06,1469508.7482318871
2018-08-07,1477330.3653164937
2018-08-08,1476389.9170224648
2018-08-09,1476225.7732861326
2018-08-10,1466686.404105243
2018-08-13,1462146.321757804
2018-08-14,1470602.6438446117
2018-08-15,1462597.4768846142
2018-08-16,1479798.4032262238
2018-08-17,1485427.3465451628
2018-08-20,1489018.9681060896
2018-08-21,1491482.782672735
2018-08-22,1490019.9775168698
2018-08-23,1491581.397215616
2018-08-24,1503639.4133000202
2018-08-27,1514642.4490087142
2018-08-28,1518637.9988076815
2018-08-29,1526436.9502398206
2018-08-30,1517848.2674573322
2018-08-31,1520792.4683362332
2018-09-04,1520736.481048045
2018-09-05,1510092.4455150245
2018-09-06,1511776.2799269294
2018-09-07,1508828.5248687612
2018-09-10,1508752.6394223054
2018-09-11,1518860.0531428382
2018-09-12,1523048.9878063486
2018-09-13,1537666.2070738806
2018-09-14,1534537.0860832545
2018-09-17,1523048.09224484
2018-09-18,1533968.1443285283
2018-09-19,1533869.4706574262
2018-09-20,1549887.2459378997
2018-09-21,1551985.9093822236
2018-09-24,1550778.4546610208
2018-09-25,1549034.898279265
2018-09-26,1543108.042225786
2018-09-27,1552535.208078723
2018-09-28,1553259.3890895285
